Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2006-03-31,0.7218275666236877,10.251980781555176,5.584502696990967,11.036632537841797,12.338146209716797,2.9198570251464844,2.5305793285369877,7.246728420257568,6.333845615386963,22.669435501098636,731.2807006835938,11.811970710754396,1262.732666015625,21.42312240600586,5.675827980041504,12.490166664123535,3.0183663368225098,4.436609268188477,3046.366943359375,1.3654272556304932,1.690653920173645,12.320054054260254,4.692337512969971,2.359645366668701,0.7177824378013611,5.52818775177002,5.448404312133789,4.013339996337891,5.489952564239502,8.687575340270996,0.7937722206115723
2006-04-03,0.7424073815345764,10.251980781555176,5.765621662139893,11.206424713134766,12.35212516784668,2.901445150375366,2.6144399642944336,7.3603081703186035,6.390501976013184,22.835697174072266,739.3864135742188,12.116579055786133,1251.3143310546875,21.78932762145996,5.675827980041504,12.736207008361816,3.1215710639953613,4.591578483581543,3061.471923828125,1.4355990886688232,1.7770628929138184,12.22365379333496,4.840141296386719,2.353232383728028,0.7478414177894592,5.601475715637207,5.395602226257324,4.074536323547363,5.56330156326294,8.950383186340332,0.7937722206115723
2006-04-04,0.7606789469718933,10.251980781555176,5.717325210571289,11.383011817932127,12.650327682495115,2.883031845092773,2.625009059906006,7.595577716827393,6.566280364990234,23.363264083862305,733.9094848632812,12.15719223022461,1231.7625732421875,21.93580818176269,5.675827980041504,12.548056602478027,3.2220921516418457,4.726455211639404,3086.648193359375,1.4619147777557373,1.7980871200561523,12.107973098754885,4.847540855407715,2.3404080867767334,0.7403161525726318,5.6924357414245605,5.477208614349365,4.048070907592773,5.587748527526856,9.053083419799805,0.7937722206115723
2006-04-05,0.752600908279419,10.251980781555176,5.780713081359863,11.973898887634276,12.575775146484377,2.788332223892212,2.6496732234954834,7.433321952819824,6.518342018127441,23.83328056335449,739.3864135742188,11.78827953338623,1231.7625732421875,21.86256599426269,5.675827980041504,12.345437049865724,3.2636430263519287,4.877114772796631,3111.825927734375,1.4355990886688232,1.8196736574172971,11.953729629516602,4.939075946807861,2.430177927017212,0.7376946806907654,5.954843521118164,5.5156097412109375,4.089422702789307,5.478842258453369,9.09537410736084,0.7937722206115723
2006-04-06,0.7601019144058228,10.251980781555176,5.735435485839844,12.904369354248049,12.808748245239258,2.798853635787964,2.650379180908203,7.453603744506836,6.486380100250244,24.149826049804688,728.4326782226562,11.791665077209473,1251.3143310546875,21.58899307250977,5.675827980041504,12.345437049865724,3.2864270210266118,4.943118095397949,3111.825927734375,1.4546051025390625,1.823652744293213,12.03085231781006,4.999369144439697,2.46223783493042,0.734693169593811,6.04448938369751,5.5194478034973145,4.118364810943604,5.432163715362549,9.019858360290527,0.7937722206115723
2006-04-07,0.7568323612213135,10.251980781555176,5.554317474365234,13.130762100219728,12.818066596984863,2.872509241104126,2.603165864944458,7.342052936553955,6.435535907745361,23.887636184692383,722.9557495117188,11.31106948852539,1251.3143310546875,21.07845687866211,5.675827980041504,12.166936874389648,3.200648069381714,4.806808471679688,2985.9423828125,1.4326759576797483,1.7861549854278564,12.069413185119627,4.919344425201416,2.449414014816284,0.7403161525726318,5.907070636749268,5.424401760101318,4.027398586273193,5.401047229766846,8.859756469726562,0.7937722206115723
2006-04-10,0.7385605573654175,10.251980781555176,5.563371658325195,12.111995697021484,13.400485038757324,2.788332223892212,2.531989336013794,7.2933759689331055,6.341109752655029,24.092273712158203,719.3955688476562,11.168911933898926,1251.3143310546875,21.205551147460938,5.675827980041504,12.13316822052002,3.21673321723938,4.857025623321533,2985.9423828125,1.3844325542449951,1.731047749519348,11.992290496826172,4.874946117401123,2.4365904331207275,0.7497013211250305,5.982325077056885,5.329357147216797,3.9885292053222656,5.361041069030762,9.089333534240724,0.7937722206115723
2006-04-11,0.7385605573654175,10.251980781555176,5.49394416809082,11.95352268218994,12.832626342773438,2.788332223892212,2.505211591720581,7.305545806884766,6.181310176849365,23.542320251464844,698.309326171875,11.226447105407717,1259.13525390625,20.76609992980957,5.675827980041504,12.104219436645508,3.250240564346313,4.809676170349121,3021.189697265625,1.3420370817184448,1.7043468952178955,11.46015739440918,4.877138137817383,2.430177927017212,0.7320719957351685,5.826583862304688,5.266472816467285,3.959585428237915,5.387713432312012,9.17995262145996,0.7937722206115723
2006-04-12,0.735098659992218,10.633346557617188,5.49394416809082,12.338388442993164,13.23061466217041,2.7935924530029297,2.493934631347656,7.333940505981445,6.30479097366333,23.25455665588379,701.0479125976562,11.524286270141602,1243.49365234375,21.031063079833984,5.675827980041504,12.490166664123535,3.3092129230499268,4.879987239837647,3046.366943359375,1.3449605703353882,1.6963924169540403,11.371466636657717,4.873848915100098,2.4237656593322754,0.7327907681465149,5.961386203765869,5.3235955238342285,3.9852218627929688,5.485507965087891,9.071208000183104,0.7937722206115723
2006-04-13,0.7385605573654175,12.055612564086914,5.49394416809082,11.95352268218994,13.740230560302734,2.735722541809082,2.4904112815856934,7.333940505981445,6.365806579589844,23.25455665588379,710.90625,11.558135032653809,1255.224609375,21.031063079833984,5.388172149658203,12.490166664123535,3.31725549697876,4.879987239837647,3021.189697265625,1.3244949579238892,1.6765090227127075,11.317484855651855,4.869464874267578,2.385292053222656,0.7177824378013611,6.037949085235596,5.280391693115234,4.007383346557617,5.338813304901123,9.071208000183104,0.7937722206115723
2006-04-17,0.7489466667175293,12.055612564086914,5.584502696990967,11.772408485412598,13.759645462036133,2.7409822940826416,2.4854772090911865,7.522146224975586,6.394859790802002,23.29612159729004,712.001708984375,11.40921688079834,1247.40380859375,21.28094291687012,5.388172149658203,12.900228500366213,3.374886989593506,5.108129978179932,3011.118408203125,1.3274167776107788,1.6918476819992063,11.363758087158203,4.965935230255127,2.410940647125244,0.7253077626228333,6.183871746063232,5.347598075866699,4.065920352935791,5.405493259429932,9.03495979309082,0.7937722206115723
2006-04-18,0.761640727519989,12.055612564086914,5.644876956939697,12.37234878540039,13.958641052246094,2.838310956954956,2.5446722507476807,7.368717670440674,6.500908851623535,23.83008575439453,734.4572143554688,11.524286270141602,1263.0452880859375,21.087072372436523,5.388172149658203,13.657651901245115,3.479431629180908,5.418060779571533,3006.083740234375,1.3449605703353882,1.7412744760513306,11.606683731079102,5.2657551765441895,2.59753155708313,0.7560855746269226,6.54378080368042,5.327915668487549,4.216449737548828,5.483285903930664,8.944340705871582,0.7937722206115723
2006-04-19,0.7762576937675476,12.055612564086914,5.690154552459717,12.415363311767578,13.827591896057127,2.9414267539978027,2.6384005546569824,7.274616241455078,6.410663604736328,24.10825729370117,733.9644165039062,11.28737449645996,1268.5196533203125,20.96212577819824,5.388172149658203,14.014649391174316,3.4941751956939697,5.446755886077881,3006.083740234375,1.361042022705078,1.7639975547790527,11.710798263549805,5.39182186126709,2.6610116958618164,0.7647525072097778,6.522189140319824,5.32119607925415,4.207250595092773,5.478842258453369,9.189017295837402,0.7937722206115723
2006-04-20,0.7827972173690796,12.055612564086914,5.750526905059815,12.29084587097168,13.584918022155762,3.0092926025390625,2.719439744949341,7.27256965637207,6.463482856750488,23.513547897338867,742.125,11.388911247253418,1298.238525390625,21.037525177001957,5.388172149658203,14.207622528076172,3.4325196743011475,5.211440563201904,3061.471923828125,1.3566564321517944,1.7810406684875488,11.818769454956056,5.310150146484375,2.956608772277832,0.7534642815589905,6.248002529144287,5.246788024902344,4.135331630706787,5.407715797424316,9.56358242034912,0.7937722206115723
2006-04-21,0.8001075387001038,12.055612564086914,5.850143432617188,12.29084587097168,13.56065273284912,3.0092926025390625,2.7300093173980717,7.284842491149902,6.514792442321777,23.47837257385254,744.8634033203125,11.426136016845703,1313.880126953125,21.27232551574707,5.388172149658203,14.072543144226074,3.468038320541382,5.479761600494385,3061.471923828125,1.3566564321517944,1.7884275913238523,11.899744987487791,5.455401420593262,2.956608772277832,0.7534642815589905,6.455442428588867,5.351917743682861,4.325998783111572,5.494400501251221,9.515253067016602,0.7937722206115723
2006-04-24,0.7904905080795288,12.055612564086914,5.886367321014404,12.304429054260254,13.44902229309082,3.004033327102661,2.719439744949341,7.241883277893066,6.451409339904785,23.17782020568848,753.0787353515625,11.473519325256348,1329.5216064453125,21.37572860717773,5.388172149658203,13.657651901245115,3.4318506717681885,5.3807549476623535,3026.2255859375,1.3420370817184448,1.7509312629699707,12.069413185119627,5.321661949157715,2.827726125717163,0.7516043782234192,6.4639506340026855,5.449846267700195,4.321819305419922,5.432163715362549,9.639104843139648,0.7937722206115723
2006-04-25,0.7904905080795288,12.055612564086914,5.961834907531738,12.61005973815918,13.327685356140137,3.030338764190674,2.68420672416687,7.2827959060668945,6.481592178344727,23.6318473815918,747.6018676757812,11.470135688781738,1345.1630859375,21.352033615112305,5.388172149658203,13.59975814819336,3.391640901565552,5.364970684051514,3011.118408203125,1.3493460416793823,1.740705490112305,12.050132751464844,5.231223106384277,2.8533730506896973,0.7512232661247253,6.465256690979004,5.4844069480896,4.282513618469238,5.405493259429932,9.796178817749023,0.7947452068328857
2006-04-26,0.7985686659812927,12.055612564086914,6.142953872680664,12.994929313659668,13.39563274383545,3.140817880630493,2.7011172771453857,7.329848766326904,6.537428379058838,24.044313430786133,738.2364501953125,11.463369369506836,1329.5216064453125,21.886266708374023,5.388172149658203,13.889217376708984,3.459996700286865,5.32622766494751,2990.979248046875,1.361042022705078,1.7861549854278564,12.227508544921877,5.317823886871338,2.875817060470581,0.7628495693206787,6.338306903839111,5.5156097412109375,4.327673435211182,5.525516510009766,9.735766410827637,0.7947452068328857
2006-04-27,0.7847207188606262,12.055612564086914,6.127860069274902,12.677978515625,13.094712257385254,3.11977481842041,2.697595596313477,7.129368305206299,6.540447235107422,23.59987449645996,733.9094848632812,11.74089527130127,1337.34228515625,21.726856231689453,5.388172149658203,14.014649391174316,3.401694774627685,5.230091094970703,3026.2255859375,1.3654272556304932,1.7657020092010498,13.149103164672852,5.2657551765441895,2.821955680847168,0.7478414177894592,6.129560947418213,5.497368335723877,4.2206315994262695,5.5544114112854,9.545459747314451,0.7947452068328857
2006-04-28,0.7876054048538208,12.055612564086914,6.067485809326172,13.556382179260254,13.15295696258545,3.1907973289489746,2.68398666381836,7.082315444946289,6.593266010284424,23.91641616821289,728.4326782226562,11.710433959960938,1329.5216064453125,22.082294464111328,5.388172149658203,13.942282676696776,3.478091239929199,5.56298303604126,2980.90673828125,1.3946655988693235,1.80660617351532,12.832907676696776,5.4170331954956055,2.8213143348693848,0.766612708568573,6.481614589691162,5.580415725708008,4.308437824249268,5.44550085067749,9.530354499816896,0.7947452068328857
2006-05-01,0.7904905080795288,12.055612564086914,6.067485809326172,13.556382179260254,13.322829246520996,3.1907973289489746,2.65931248664856,7.082315444946289,6.620429992675781,23.91641616821289,728.4326782226562,11.635979652404783,1329.5216064453125,22.082294464111328,5.388172149658203,13.942282676696776,3.572583675384521,5.56298303604126,2980.90673828125,1.3946655988693235,1.819104790687561,13.187663078308104,5.47239351272583,2.8213143348693848,0.766612708568573,6.54378080368042,5.569851875305176,4.4263529777526855,5.4254961013793945,9.530354499816896,0.7947452068328857
2006-05-02,0.8068389892578125,12.055612564086914,6.278791904449463,13.425076484680176,13.43931484222412,3.1460797786712646,2.719942569732666,7.149825096130371,6.443864345550537,24.543102264404297,735.5526733398438,11.47690773010254,1305.98095703125,22.8513298034668,5.388172149658203,14.511554718017578,3.638928651809693,5.567286014556885,2965.800537109375,1.4429094791412354,1.9004318714141848,13.912601470947266,5.600105285644531,2.8091304302215576,0.7853836417198181,6.450861930847168,5.525211811065674,4.540084838867188,5.4121599197387695,9.781075477600098,0.7947452068328857
2006-05-03,0.8012614250183105,12.055612564086914,6.414632320404053,12.859092712402344,13.162662506103516,3.130295991897583,2.719942569732666,7.115047454833984,6.460464477539063,24.43438720703125,742.125,10.844003677368164,1329.5216064453125,22.551904678344727,5.388172149658203,14.661109924316406,3.470050096511841,5.432407855987549,2970.83740234375,1.467761516571045,1.902137279510498,14.134498596191406,5.567217826843262,2.8527326583862305,0.7748991250991821,6.246694087982178,5.480087757110596,4.494925498962402,5.418828964233398,9.814305305480955,0.7947452068328857
2006-05-04,0.8120319247245789,12.055612564086914,6.520285129547119,12.836450576782228,13.39563274383545,3.158705949783325,2.743207693099976,7.190740585327148,6.531391620635986,24.696577072143555,742.125,10.932000160217283,1294.328369140625,22.64022445678711,5.388172149658203,14.68040943145752,3.4137558937072754,5.550069332122803,2970.83740234375,1.5130807161331177,1.924869179725647,14.12254810333252,5.554061412811279,2.9303183555603027,0.766612708568573,6.481614589691162,5.503610610961914,4.5793890953063965,5.489952564239502,9.82034683227539,0.7947452068328857
2006-05-05,0.8185713291168213,12.055612564086914,6.505189895629883,13.130762100219728,13.415044784545898,3.130295991897583,2.786214828491211,7.184602737426758,6.812085151672363,24.556610107421875,739.3318481445312,11.104607582092283,1290.4180908203125,22.612215042114254,5.388172149658203,15.21591091156006,3.3273067474365234,5.624682903289795,2910.412841796875,1.527700424194336,1.9805649518966677,14.401410102844238,5.766181945800781,3.1547415256500244,0.7834812998771667,6.550323963165283,5.61668062210083,4.679739952087402,5.441053867340088,9.593794822692873,0.7947452068328857
2006-05-08,0.8222256302833557,12.055612564086914,6.580657482147217,12.972290992736816,13.783910751342772,3.2355167865753174,2.795379638671875,7.178464412689209,6.889049053192139,25.117115020751957,747.6018676757812,10.766155242919922,1313.8016357421875,22.72854232788086,5.388172149658203,15.268973350524902,3.371537685394287,5.700727939605713,2910.412841796875,1.561324119567871,2.0328457355499268,14.83166217803955,5.745902061462402,3.263748407363892,0.8173874616622925,6.693635940551758,5.611268520355225,4.723226547241211,5.414381980895996,9.88076114654541,0.7947452068328857
2006-05-09,0.8431897163391113,12.055612564086914,6.6863112449646,13.017566680908203,14.380888938903809,3.2591919898986816,2.8073649406433105,7.170282363891602,7.062595367431641,24.940956115722656,750.3951416015625,10.85415267944336,1313.880126953125,22.74146842956543,5.388172149658203,15.061531066894531,3.5062379837036133,5.664857387542725,2905.377685546875,1.41938579082489,2.051034450531006,15.182233810424805,5.86046028137207,3.263748407363892,0.8173874616622925,6.780666351318359,5.67621660232544,4.865391254425049,5.44550085067749,10.318766593933104,0.7947452068328857
2006-05-10,0.8385741114616394,12.055612564086914,6.716496467590332,12.927011489868164,14.293524742126465,3.393348217010498,2.7819833755493164,7.200967788696289,6.905649662017822,24.79682731628418,752.0382690429688,10.867694854736328,1313.880126953125,22.59282493591309,5.388172149658203,14.627336502075195,3.4981954097747803,5.676334381103516,2905.377685546875,1.4153995513916016,1.987949252128601,15.257925033569336,5.857170581817627,3.0457358360290527,0.8230526447296143,6.926591396331787,5.66933012008667,4.8277587890625,5.436610698699951,10.427510261535645,0.7947452068328857
2006-05-11,0.8014534711837769,12.055612564086914,6.414632320404053,12.587420463562012,13.856714248657228,3.3801960945129395,2.695973396301269,7.164144992828369,6.806048393249512,24.998607635498047,739.3864135742188,10.427705764770508,1306.0594482421875,22.18785095214844,5.388172149658203,14.641817092895508,3.407726526260376,5.646205425262451,2824.813232421875,1.379514455795288,1.8953155279159544,14.90336799621582,5.699860095977783,3.0611257553100586,0.8154424428939819,6.91023063659668,5.585681915283203,4.673050403594971,5.345481395721436,10.170750617980955,0.7947452068328857
2006-05-12,0.7808740139007568,12.055612564086914,6.414632320404053,12.044082641601562,13.92951488494873,3.392821788787842,2.6184241771698,7.084361553192139,6.627974033355713,24.40607261657715,739.3864135742188,10.170479774475098,1298.238525390625,22.286941528320312,5.388172149658203,14.26551914215088,3.353443384170532,5.568723201751709,2779.494873046875,1.342302918434143,1.8436005115509035,14.190260887145996,5.516242027282715,2.97007417678833,0.7891883850097656,6.723336696624756,5.4616875648498535,4.4991068840026855,4.989857196807861,10.173770904541016,0.7947452068328857
2006-05-15,0.7514472007751465,12.055612564086914,6.20332670211792,11.74976921081543,13.550944328308104,3.3670413494110107,2.5345242023468018,7.016851902008057,6.587229251861572,23.823144912719727,742.125,9.97756576538086,1298.238525390625,22.155536651611328,5.388172149658203,14.115962982177734,3.2066802978515625,5.281558036804199,2668.718505859375,1.326354742050171,1.7742667198181152,14.21815299987793,5.3320746421813965,2.911083698272705,0.7797605395317078,6.400940895080566,5.347531795501709,4.306766510009766,4.9120635986328125,9.892845153808594,0.7947452068328857
2006-05-16,0.7670256495475769,12.055612564086914,6.263700008392334,11.99880027770996,13.594627380371094,3.513823747634888,2.549328327178955,7.10072660446167,6.644575119018555,23.3363037109375,761.2942504882812,9.8252592086792,1298.238525390625,22.38387680053711,5.388172149658203,13.903691291809082,3.1745119094848637,5.390835285186768,2568.01123046875,1.2918004989624023,1.806658387184143,14.22214126586914,5.411553382873535,2.750779628753662,0.7703751921653748,6.437879085540772,5.417403697967529,4.277496814727783,4.9876322746276855,10.03481674194336,0.7947452068328857
2006-05-17,0.7116338014602661,12.055612564086914,6.152010440826416,11.82900619506836,13.444167137145996,3.3801960945129395,2.4774186611175537,7.041400909423828,6.342754364013672,22.622058868408203,739.3864135742188,8.64744758605957,1274.7763671875,22.168460845947266,5.388172149658203,12.958124160766602,2.9996023178100586,5.096523284912109,2487.446533203125,1.3024321794509888,1.7174348831176758,13.724167823791504,5.121050357818604,2.731545209884644,0.7722777128219604,6.093988418579102,5.255030155181885,4.10188102722168,4.67868709564209,9.627020835876465,0.7947452068328857
2006-05-18,0.7183654308319092,12.055612564086914,6.188233852386475,11.88560390472412,13.26944065093994,3.2092113494873047,2.4322972297668457,7.065948963165283,6.298990249633789,22.263336181640625,733.9644165039062,8.982514381408691,1251.3143310546875,21.780712127685547,5.388172149658203,13.43572998046875,2.9312469959259038,5.036788463592529,2487.446533203125,1.375660419464111,1.702089548110962,13.449285507202148,4.993338108062744,2.8206729888916016,0.7722777128219604,5.855549812316895,5.251584053039551,3.9931674003601074,4.707580089569092,9.602855682373049,0.7947452068328857
2006-05-19,0.7154803276062012,12.055612564086914,6.127860069274902,11.568655967712402,13.128691673278809,3.0882058143615723,2.409029245376587,7.067995071411133,6.265789985656738,22.343408584594727,744.8634033203125,9.063742637634276,1259.13525390625,21.735471725463867,5.388172149658203,13.508095741271973,2.917174816131592,4.829896926879883,2512.62255859375,1.3478847742080688,1.660601019859314,13.52497673034668,4.919344425201416,2.8213143348693848,0.7722777128219604,5.581510066986084,5.20287036895752,3.989821434020996,4.760925769805908,9.750869750976562,0.7947452068328857
2006-05-22,0.6835532188415527,12.055612564086914,5.838069438934326,10.572528839111328,12.958819389343262,2.840942859649658,2.2870657444000244,6.9657087326049805,5.948877811431885,21.49784469604492,723.0104370117188,8.664369583129883,1247.40380859375,20.679933547973636,5.388172149658203,12.61559772491455,2.704065561294556,4.633203029632568,2512.62255859375,1.3215705156326294,1.5333008766174316,13.050902366638184,4.654054641723633,2.628309488296509,0.7722777128219604,5.500909805297852,5.068051338195801,3.826749801635742,4.411969184875488,9.53337574005127,0.7947452068328857
2006-05-23,0.6793215870857239,12.055612564086914,5.67506217956543,10.48197078704834,13.007353782653809,2.725200653076172,2.2560431957244877,6.906381607055664,6.016788959503174,21.388946533203125,722.9557495117188,8.88436222076416,1251.3143310546875,21.168926239013672,5.388172149658203,12.475688934326172,2.692001819610596,4.708964347839356,2467.305419921875,1.2014272212982178,1.5117061138153076,12.9911527633667,4.65350866317749,2.628309488296509,0.7512232661247253,5.6822590827941895,5.109876155853272,3.7648658752441406,4.296388149261475,9.249431610107422,0.7947452068328857
2006-05-24,0.6570112109184265,12.055612564086914,5.49394416809082,10.074464797973633,12.837480545043944,2.598408937454224,2.1157448291778564,6.652712821960449,5.805515766143799,20.645870208740234,712.001708984375,8.64744758605957,1227.8519287109375,20.52699089050293,5.388172149658203,12.644542694091797,2.5070395469665527,4.8153276443481445,2467.305419921875,1.1735180616378784,1.4128202199935913,12.74813747406006,4.51593017578125,2.5000693798065186,0.7516043782234192,5.594944953918457,5.040987968444824,3.669532060623169,4.289719581604004,9.128602027893066,0.7947452068328857
2006-05-25,0.6962471604347229,12.055612564086914,5.750526905059815,10.549890518188477,13.094712257385254,2.9987735748291016,2.28494930267334,6.865468502044678,6.021316051483154,21.302467346191406,706.57958984375,9.029895782470703,1227.8519287109375,21.1258487701416,5.388172149658203,13.33441925048828,2.7080862522125244,4.96830940246582,2542.8349609375,1.123015284538269,1.5548968315124512,13.52497673034668,4.713800430297852,2.301936388015747,0.7514771819114685,5.858236789703369,5.225996971130371,3.9730966091156006,4.489759922027588,9.33401107788086,0.7947452068328857
2006-05-26,0.716057538986206,12.055612564086914,5.750526905059815,11.14982795715332,13.031620025634766,3.26182222366333,2.325136661529541,6.935022830963135,6.093753337860107,21.491437911987305,720.217041015625,9.459732055664062,1243.49365234375,21.265872955322266,5.388172149658203,13.498448371887209,2.933258056640625,4.987248420715332,2744.24658203125,1.1961116790771484,1.6333253383636477,13.668392181396484,4.968676090240479,2.430177927017212,0.7779006958007812,5.950254440307617,5.1428422927856445,4.066756725311279,4.740921974182129,9.379321098327637,0.7947452068328857
2006-05-29,0.716057538986206,12.055612564086914,5.795809268951416,10.866836547851562,13.031620025634766,3.1092543601989746,2.325136661529541,6.924794673919678,6.093753337860107,21.43058204650879,712.001708984375,9.459732055664062,1231.7625732421875,21.13015365600586,5.388172149658203,13.276531219482422,2.933258056640625,5.0542731285095215,2744.24658203125,1.340575098991394,1.6333253383636477,13.668392181396484,4.968676090240479,2.5648305416107178,0.7779006958007812,5.950254440307617,5.1428422927856445,4.066756725311279,4.740921974182129,9.385364532470703,0.7791621685028076
2006-05-30,0.6766293048858643,12.055612564086914,5.741472244262695,10.142380714416504,12.546269416809082,2.946687936782837,2.1848366260528564,6.834782600402832,5.956423759460449,20.84444999694824,692.8326416015625,9.067127227783203,1212.2108154296875,20.56791877746582,5.388172149658203,12.649365425109863,2.7523159980773926,4.818239212036133,2744.24658203125,1.2187050580978394,1.5344384908676147,13.317818641662598,4.698452472686768,2.5648305416107178,0.7738416194915771,5.718528270721436,4.95488166809082,3.901177883148194,4.456284523010254,8.98360538482666,0.7791621685028076
2006-05-31,0.6918233633041382,12.055612564086914,5.554317474365234,9.734874725341797,12.716144561767578,2.95668363571167,2.153818368911743,6.750906944274902,6.119407653808594,20.668291091918945,720.217041015625,9.138202667236328,1223.9420166015625,20.89104652404785,5.388172149658203,12.958124160766602,2.8749542236328125,4.707509994506836,2613.329833984375,1.1628865003585815,1.5139787197113037,13.266026496887209,4.76038932800293,2.3404080867767334,0.7591295838356018,5.719200611114502,4.948978900909424,3.8961598873138423,4.453921794891357,8.956421852111816,0.7791621685028076
2006-06-01,0.725358247756958,12.055612564086914,5.699211597442627,10.40726089477539,13.347097396850586,3.114514112472534,2.28494930267334,6.875696659088135,6.212971210479736,21.1839599609375,722.9557495117188,9.544344902038574,1231.7625732421875,21.408042907714844,5.388172149658203,13.927813529968262,2.935267210006714,4.67399787902832,2593.187744140625,1.1682026386260986,1.6276425123214722,13.046921730041504,4.83767557144165,2.4365904331207275,0.7636108994483948,5.756145477294922,4.953897476196289,3.932955026626587,4.742338180541992,9.022875785827637,0.7791621685028076
2006-06-02,0.7269090414047241,12.055612564086914,5.699211597442627,10.48197078704834,14.361474990844728,3.0992565155029297,2.2546346187591557,6.890016555786133,6.291444301605225,21.802114486694336,722.9557495117188,9.554498672485352,1235.6727294921875,21.31110954284668,5.388172149658203,13.990527153015137,2.9654252529144287,4.873604774475098,2693.89404296875,1.1894656419754028,1.618549346923828,12.98716163635254,4.895773887634277,2.5936851501464844,0.8004342913627625,5.840773582458496,4.941596031188965,3.9638962745666495,5.011845588684082,9.16183090209961,0.7791621685028076
2006-06-05,0.7168294191360474,12.055612564086914,5.735435485839844,10.074464797973633,14.152776718139648,3.0513832569122314,2.185542583465576,6.900245189666748,6.158645153045654,21.075061798095703,712.6041870117188,9.436039924621582,1231.7625732421875,20.73809814453125,5.388172149658203,13.725192070007324,2.860880851745605,4.72353982925415,2618.3642578125,1.1828209161758425,1.5548968315124512,12.533014297485352,4.7110595703125,2.680248498916626,0.8002228140830994,5.700395584106445,4.977514266967773,3.843475103378296,4.756522178649902,9.02892017364502,0.7791621685028076
2006-06-06,0.7026785016059875,12.055612564086914,5.735435485839844,10.50234603881836,13.672280311584473,3.103466510772705,2.142535448074341,6.939113616943359,5.973024368286133,20.36081314086914,712.001708984375,9.22958278656006,1212.2108154296875,20.80487823486328,5.388172149658203,13.696247100830078,2.810619592666626,4.631748199462891,2618.3642578125,1.1642149686813354,1.5350079536437988,12.509109497070312,4.677075386047363,2.626386404037476,0.7797605395317078,5.625168800354004,4.920437335968018,3.7673745155334473,4.8912739753723145,8.986631393432617,0.7791621685028076
2006-06-07,0.7017093896865845,12.055612564086914,5.49394416809082,10.210298538208008,13.851861000061035,2.9198570251464844,2.039604663848877,6.795913696289063,5.885497093200684,19.761873245239254,690.093994140625,8.911437034606934,1196.569580078125,20.742408752441406,5.388172149658203,13.286179542541504,2.740252733230591,4.453994274139404,2442.128173828125,1.123015284538269,1.467379450798035,12.393580436706545,4.48358964920044,2.589838743209839,0.7613698244094849,5.421657085418701,4.880091667175293,3.5775418281555176,4.978745937347412,8.823508262634277,0.7791621685028076
2006-06-08,0.6813560128211975,12.055612564086914,5.37319803237915,10.527251243591309,13.342242240905762,2.831472396850586,1.9973021745681765,6.802050590515137,5.832679748535156,19.36471366882324,695.5709838867188,8.461297988891602,1200.4794921875,20.77902030944824,5.388172149658203,12.982248306274414,2.744274616241455,4.334521293640137,2442.128173828125,1.072512984275818,1.426460862159729,12.158533096313477,4.420557975769043,2.5199456214904785,0.7477566003799438,5.293367385864258,4.834331035614014,3.5658347606658936,4.843993663787842,8.693620681762695,0.7791621685028076
2006-06-09,0.6803869009017944,12.055612564086914,5.403383731842041,10.43669319152832,13.347097396850586,2.94616174697876,1.993778705596924,6.822507858276367,5.70138692855835,18.845844268798828,677.4970092773438,8.535759925842285,1165.2864990234375,20.009992599487305,5.388172149658203,12.355082511901855,2.7100954055786133,4.197564601898193,2316.245361328125,1.0765002965927124,1.4247543811798096,11.951380729675291,4.314224243164063,2.468648910522461,0.7290279269218445,5.165078163146973,4.809728145599365,3.632736206054688,4.747066020965576,8.530501365661621,0.7791621685028076
2006-06-12,0.6513105034828186,12.055612564086914,4.983791351318359,9.807321548461914,13.22575855255127,2.788332223892212,1.8584171533584597,6.636346340179443,5.752695560455322,18.03231239318848,677.4970092773438,7.913334846496582,1165.2864990234375,19.169872283935547,5.388172149658203,12.195880889892578,2.5693650245666504,3.9163687229156494,2084.620849609375,1.0738413333892822,1.3434866666793823,11.80795955657959,4.060446739196777,2.410940647125244,0.744459331035614,4.887684345245361,4.649814128875732,3.435377597808838,4.527206897735596,8.113642692565918,0.7791621685028076
2006-06-13,0.6123480200767517,12.055612564086914,4.983791351318359,9.406606674194336,12.691874504089355,2.7409822940826416,1.7794545888900757,6.501328945159912,5.681767463684082,17.631946563720703,651.7006225585938,7.0636515617370605,1110.54150390625,18.770626068115234,5.388172149658203,12.28754711151123,2.4587905406951904,3.824578523635864,2316.245361328125,1.0153659582138062,1.2912005186080933,11.8119478225708,3.846679925918579,2.3372015953063965,0.6989689469337463,4.761411666870117,4.42445707321167,3.3567686080932617,4.4657416343688965,7.923335075378418,0.7791621685028076
